x
Acacia_species66,0.1576589891753
Acacia_species505,0.1576589891753
Acacia_species532,0.112104605193233
Acacia_species107,0.2027281004125
Acacia_species336,0.2027281004125
Acacia_species12,0.232626607849361
Acacia_species407,0.232626607849361
Acacia_species42,0.261342636740391
Acacia_species264,0.347979537249466
Acacia_species216,0.347979537249466
Acacia_species386,0.0696204459409254
Acacia_species276,0.0718648537382475
Acacia_species280,0.0787245601061211
Acacia_species154,0.0981976238597347
Acacia_species31,0.0981976238597347
Acacia_species195,0.114690925190721
Acacia_species568,0.114690925190721
Acacia_species288,0.0850587706993951
Acacia_species425,0.0981181308605886
Acacia_species351,0.111557942388505
Acacia_species310,0.136695302963628
Acacia_species460,0.136695302963628
Acacia_species175,0.097533834857798
Acacia_species315,0.112941074837017
Acacia_species243,0.131159748435372
Acacia_species75,0.131159748435372
Acacia_species432,0.0902435811088728
Acacia_species468,0.114656520783337
Acacia_species168,0.114656520783337
Acacia_species383,0.10782651255895
Acacia_species376,0.15916431170089
Acacia_species378,0.15916431170089
Acacia_species169,0.102114715241671
Acacia_species581,0.108339533741734
Acacia_species109,0.134578729642769
Acacia_species573,0.134578729642769
Acacia_species370,0.138851240232394
Acacia_species484,0.172125997907503
Acacia_species61,0.172125997907503
Acacia_species184,0.101008212468178
Acacia_species361,0.101008212468178
Acacia_species194,0.110302464748844
Acacia_species530,0.13539409876473
Acacia_species131,0.13539409876473
Acacia_species461,0.104657915115486
Acacia_species576,0.123776565161474
Acacia_species8,0.123776565161474
Acacia_species2,0.11751891809722
Acacia_species204,0.11751891809722
Acacia_species469,0.0958184898118915
Acacia_species346,0.135910651494167
Acacia_species279,0.135910651494167
Acacia_species161,0.108338622882384
Acacia_species462,0.108338622882384
Acacia_species150,0.0981157455287996
Acacia_species104,0.123840320188427
Acacia_species549,0.176316474317302
Acacia_species588,0.176316474317302
Acacia_species23,0.103043396793508
Acacia_species224,0.103043396793508
Acacia_species375,0.104874894225219
Acacia_species259,0.137038793583981
Acacia_species450,0.137038793583981
Acacia_species389,0.0887340989747896
Acacia_species362,0.108831426637118
Acacia_species4,0.137464939351999
Acacia_obliqua,0.137464939351999
Acacia_species260,0.112095563790996
Acacia_species451,0.112095563790996
Acacia_species285,0.110928194998944
Acacia_species388,0.146288029359787
Acacia_species543,0.146288029359787
Acacia_species603,0.0767342719774999
Acacia_species601,0.0767342719774999
Acacia_species456,0.0798292666796116
Acacia_species205,0.114877480562505
Acacia_species365,0.114877480562505
Acacia_species176,0.115731240008255
Acacia_species479,0.136393686830558
Acacia_species438,0.22873280565531
Acacia_species513,0.22873280565531
Acacia_species265,0.0720727933900463
Acacia_species125,0.0891732840192279
Acacia_species55,0.0982124015378065
Acacia_species465,0.110145136680461
Acacia_species246,0.123842098597992
Acacia_species602,0.123842098597992
Acacia_species70,0.146877530980911
Acacia_species35,0.146877530980911
Acacia_species33,0.163690341023576
Acacia_species88,0.163690341023576
Acacia_species390,0.179215662356484
Acacia_species225,0.179215662356484
Acacia_species382,0.149913642767133
Acacia_species209,0.149913642767133
Acacia_species472,0.163036004916468
Acacia_species595,0.163036004916468
Acacia_species380,0.138827439358934
Acacia_species15,0.169481134264951
Acacia_species289,0.169481134264951
Acacia_species103,0.170169079907529
Acacia_species353,0.210857170239208
Acacia_species319,0.210857170239208
Acacia_species254,0.253429322620715
Acacia_species77,0.253429322620715
Acacia_species335,0.0812202099786262
Acacia_species582,0.104609856856777
Acacia_steedmani,0.104609856856777
Acacia_species329,0.0964488901866475
Acacia_species455,0.0964488901866475
Acacia_species86,0.0963745036495494
Acacia_species14,0.12940765158983
Acacia_species464,0.12940765158983
Acacia_species442,0.136512689624619
Acacia_species58,0.136512689624619
Acacia_species129,0.10992992729988
Acacia_species158,0.135619949747559
Acacia_species459,0.135619949747559
Acacia_species557,0.104826217862615
Acacia_species494,0.112270514951547
Acacia_species78,0.118808777312467
Acacia_species510,0.127463222376341
Acacia_species124,0.168948024269822
Acacia_species559,0.168948024269822
Acacia_species82,0.154080455655182
Acacia_species157,0.154080455655182
Acacia_species179,0.160407980327076
Acacia_species313,0.195702762616811
Acacia_species491,0.195702762616811
Acacia_species452,0.140612019826698
Acacia_species298,0.153871323030318
Acacia_species203,0.198730136527255
Acacia_clunies-rossiae,0.198730136527255
Acacia_species352,0.205515630802146
Acacia_species69,0.205515630802146
Acacia_species45,0.148369641472611
Acacia_species63,0.17259213916827
Acacia_species84,0.193041740245127
Acacia_species392,0.212807776009061
Acacia_species197,0.237373131804917
Acacia_species424,0.297394952346551
Acacia_species7,0.297394952346551
Acacia_species327,0.136672427039358
Acacia_species587,0.175455623474811
Acacia_species497,0.175455623474811
Acacia_species144,0.17843005948711
Acacia_species434,0.199231547048342
Acacia_species578,0.225476107424502
Acacia_species514,0.225476107424502
Acacia_species291,0.190405682454485
Acacia_species146,0.190405682454485
Acacia_species566,0.201958031647561
Acacia_species367,0.201958031647561
Acacia_species528,0.19901881141723
Acacia_species155,0.24204876906095
Acacia_species318,0.24204876906095
Acacia_species379,0.195266941224059
Acacia_species445,0.195266941224059
Acacia_species283,0.182581145691689
Acacia_species292,0.182581145691689
Acacia_species94,0.230834439891825
Acacia_species229,0.230834439891825
Acacia_species201,0.22077505660017
Acacia_species521,0.240905277799099
Acacia_species51,0.293855247355677
Acacia_species95,0.293855247355677
Acacia_species323,0.218969613673134
Acacia_species418,0.218969613673134
Acacia_species372,0.233035200698585
Acacia_species502,0.344466543789655
Acacia_species457,0.344466543789655
Acacia_species156,0.343548015017352
Acacia_species213,0.343548015017352
Acacia_species400,0.330619413613606
Acacia_species416,0.381432639184497
Acacia_species350,0.381432639184497
Acacia_species196,0.11904583595694
Acacia_species303,0.165731789981053
Acacia_species226,0.165731789981053
Acacia_species116,0.0681585701943722
Acacia_species53,0.105237047934822
Acacia_species27,0.105237047934822
Acacia_species535,0.100776848327096
Acacia_species593,0.113482124609643
Acacia_species511,0.142007839570808
Acacia_species271,0.142007839570808
Acacia_species430,0.0831250910080615
Acacia_species89,0.0877829061357663
Acacia_species500,0.0958160324120302
Acacia_species463,0.120680965851741
Acacia_species443,0.142684109051994
Acacia_species304,0.158333258235376
Acacia_species5,0.175274384852326
Acacia_species360,0.175274384852326
Acacia_species100,0.0866921304653627
Acacia_species312,0.127017472564561
Acacia_species113,0.187707705687861
Acacia_species119,0.187707705687861
Acacia_species183,0.128780416777368
Acacia_species321,0.128780416777368
Acacia_sphacellata,0.150534311046156
Acacia_species515,0.150534311046156
Acacia_species558,0.0843127034893634
Acacia_species219,0.129350071676625
Acacia_species127,0.129350071676625
Acacia_species165,0.12763145052135
Acacia_species490,0.12763145052135
Acacia_species547,0.141898357342292
Acacia_species162,0.141898357342292
Acacia_species43,0.155800632507204
Acacia_species47,0.155800632507204
Acacia_species402,0.144701494038891
Acacia_species572,0.157284060613205
Acacia_species579,0.177980401106171
Acacia_species211,0.177980401106171
Acacia_species52,0.0751780702531034
Acacia_species160,0.0785102824896023
Acacia_species419,0.0951137765686239
Acacia_species347,0.0951137765686239
Acacia_species322,0.0775367679407224
Acacia_species134,0.0781272000867312
Acacia_species215,0.0883490118590381
Acacia_species117,0.0883490118590381
Acacia_species255,0.088401097746942
Acacia_species394,0.102866706230386
Acacia_species405,0.113732620458597
Acacia_species19,0.124687329529155
Acacia_species410,0.14649870248967
Acacia_species342,0.14649870248967
Acacia_species137,0.145957455986054
Acacia_species371,0.159945023407955
Acacia_species331,0.241053298937226
Acacia_species278,0.241053298937226
Acacia_species159,0.0878981075017538
Acacia_species607,0.0878981075017538
Acacia_species81,0.0802478295533936
Acacia_species151,0.129660739471676
Acacia_species594,0.129660739471676
Acacia_species571,0.0988772375696369
Acacia_species391,0.131107244611281
Acacia_species481,0.131107244611281
Acacia_species10,0.087086357453939
Acacia_species596,0.0938849765544463
Acacia_species99,0.100032788681555
Acacia_species173,0.105419238253303
Acacia_species546,0.148845535772579
Acacia_species133,0.148845535772579
Acacia_species71,0.13975307432969
Acacia_species140,0.157470610669043
Acacia_species366,0.181700946296045
Acacia_species415,0.208652492038577
Acacia_species28,0.208652492038577
Acacia_species597,0.0830637856289243
Acacia_species526,0.0931825200981918
Acacia_species32,0.127983818927591
Acacia_species202,0.163248651573009
Acacia_species359,0.196613511776173
Acacia_species115,0.226105779037006
Acacia_species139,0.226105779037006
Acacia_species6,0.0958719413632743
Acacia_species250,0.103788474017671
Acacia_species273,0.110545411921137
Acacia_species178,0.150209551038254
Acacia_species235,0.150209551038254
Acacia_species508,0.128220353880748
Acacia_species448,0.1350485600667
Acacia_species141,0.151977330177231
Acacia_species332,0.189779307799568
Acacia_species314,0.267011312007399
Acacia_species123,0.267011312007399
Acacia_species345,0.194663178110052
Acacia_species268,0.194663178110052
Acacia_species49,0.160842625919546
Acacia_species311,0.186834756843635
Acacia_species531,0.186834756843635
Acacia_species536,0.095220867259448
Acacia_species193,0.103535966925811
Acacia_species54,0.127264801511247
Acacia_species364,0.165518325598673
Acacia_species435,0.165518325598673
Acacia_species166,0.0878444902964385
Acacia_species91,0.0965464321955838
Acacia_species46,0.163447663298934
Acacia_species142,0.163447663298934
Acacia_species454,0.128223754437562
Acacia_species567,0.128223754437562
Acacia_species608,0.127224626402907
Acacia_species326,0.153172791688824
Acacia_species34,0.153172791688824
Acacia_species25,0.164426462496896
Acacia_species320,0.164426462496896
Acacia_species399,0.129755730205529
Acacia_species537,0.164672079721648
Acacia_species598,0.164672079721648
Acacia_species406,0.127881829231922
Acacia_species234,0.155547808145934
Acacia_species553,0.199744773756761
Acacia_species316,0.199744773756761
Acacia_species73,0.107613353927199
Acacia_species186,0.107613353927199
Acacia_species297,0.098532964717645
Acacia_species97,0.119818610696341
Acacia_species467,0.140480396351235
Acacia_species348,0.161517894245894
Acacia_species105,0.211954746416076
Acacia_species79,0.287652478446189
Acacia_species64,0.287652478446189
Acacia_species309,0.103606579941054
Acacia_species580,0.11781001341139
Acacia_species520,0.154871704551718
Acacia_species609,0.154871704551718
Acacia_species13,0.131818453119748
Acacia_species554,0.131818453119748
Acacia_species574,0.11641546153965
Acacia_species149,0.141734538077547
Acacia_species293,0.141734538077547
Acacia_species538,0.143036555227572
Acacia_species296,0.143036555227572
Acacia_species153,0.103039435994322
Acacia_species148,0.13614771042965
Acacia_species562,0.178373421865459
Acacia_species401,0.178373421865459
Acacia_species248,0.122492526185989
Acacia_species550,0.134189035492191
Acacia_species398,0.156088196394928
Acacia_species112,0.175126988036246
Acacia_species471,0.175126988036246
Acacia_species439,0.156027400300337
Acacia_species212,0.192728550462776
Acacia_species110,0.192728550462776
Acacia_species565,0.156857524101398
Acacia_species337,0.190612938165352
Acacia_species108,0.190612938165352
Acacia_species397,0.124417021595931
Acacia_species290,0.124417021595931
Acacia_species374,0.135751724171908
Acacia_species324,0.135751724171908
Acacia_species586,0.131343983386993
Acacia_species9,0.168796430335933
Acacia_species167,0.168796430335933
Acacia_species126,0.127099367004702
Acacia_species180,0.158953528833299
Acacia_species307,0.158953528833299
Acacia_species506,0.108964716903104
Acacia_species584,0.190242730070666
Acacia_species533,0.190242730070666
Acacia_species187,0.161294444057313
Acacia_species208,0.180869838921199
Acacia_species480,0.215836046401805
Acacia_species358,0.25928182275405
Acacia_species369,0.319365959091996
Acacia_species83,0.319365959091996
Acacia_species238,0.192158832505091
Acacia_species170,0.247024976701704
Acacia_species325,0.247024976701704
Acacia_species540,0.220400725635419
Acacia_species545,0.220400725635419
Acacia_species50,0.214654407288947
Acacia_species272,0.288172473334292
Acacia_species583,0.288172473334292
Acacia_species171,0.0982029537469154
Acacia_species286,0.103084605304564
Acacia_species90,0.109654295628535
Acacia_species599,0.13855425367561
Acacia_species128,0.196411701717968
Acacia_species163,0.196411701717968
Acacia_species200,0.223628901516065
Acacia_species206,0.223628901516065
Acacia_species48,0.260871464585789
Acacia_species585,0.32459947466384
Acacia_species111,0.32459947466384
Acacia_species534,0.101307724727911
Acacia_species198,0.13283998203278
Acacia_species409,0.13283998203278
Acacia_species570,0.156766212165864
Acacia_species473,0.230597615381264
Acacia_species152,0.230597615381264
Acacia_species92,0.158705570086093
Acacia_species222,0.158705570086093
Acacia_species252,0.12753059640779
Acacia_species26,0.135999729759698
Acacia_species241,0.186147057934226
Acacia_species569,0.186147057934226
Acacia_species330,0.161146818131619
Acacia_species181,0.161146818131619
Acacia_species517,0.159072455551455
Samanea_species1,0.20571654445691
Acacia_species93,0.20571654445691
Acacia_species420,0.172990284018149
Acacia_species357,0.204439287224164
Acacia_species269,0.204439287224164
Acacia_species509,0.0950917057763867
Acacia_species38,0.0950917057763867
Acacia_species287,0.113984207921836
Acacia_species284,0.13781110895524
Acacia_species267,0.13781110895524
Acacia_species355,0.14856180317014
Acacia_species164,0.14856180317014
Acacia_species496,0.11769657942322
Acacia_species518,0.0635813873474468
Acacia_species333,0.0794705240885788
Acacia_species96,0.0872328001252426
Acacia_species470,0.101374250096909
Acacia_species40,0.121137104660176
Acacia_species244,0.136502260838061
Acacia_species76,0.150465370719202
Acacia_species177,0.180397998672266
Acacia_species575,0.180397998672266
Acacia_species343,0.0765341813878647
Acacia_species190,0.12741091590533
Acacia_species192,0.12741091590533
Acacia_species373,0.0976818314937887
Acacia_species207,0.0976818314937887
Acacia_species121,0.0971200289948336
Acacia_species524,0.111446321285264
Acacia_richii,0.176819406469302
Albizia_species1,0.176819406469302
Parkia_species3,0.0554213466623844
Parkia_species7,0.0696518279690405
Parkia_species9,0.0901186926632271
Parkia_species10,0.0901186926632271
Parkia_species2,0.0540960896927562
Parkia_species1,0.0657443555779962
Parkia_species8,0.0745553752985484
Parkia_species4_UFL_P03_WG06,0.0804235647926531
Parkia_species5,0.0891128569839096
Parkia_species6,0.0891128569839096
Anadenanthera_species1_UFL_P03_WG07,0.0299967076264887
Acacia_species453,0.0685988619848726
Acacia_species62,0.097652739157753
Acacia_species72,0.13846482927467
Acacia_species482,0.13846482927467
Acacia_species263,0.0535040918466195
Acacia_species339,0.0826947717967565
Acacia_species477,0.093835491846943
Acacia_insulae-iacobi,0.093835491846943
Acacia_species564,0.0834936765872159
Acacia_species501,0.101277863759098
Acacia_species17,0.140064325455202
Acacia_species199,0.140064325455202
Acacia_species138,0.155258004714914
Acacia_species101,0.155258004714914
Acacia_rorudiana,0.072240900614276
Acacia_species411,0.0863373335592981
Acacia_species423,0.113985187736723
Vachellia_species1,0.126919718424332
Acacia_species114,0.126919718424332
Acacia_cockerellae,0.122520760042642
Acacia_species230,0.138077443098671
Vachellia_species3,0.192109186651178
Acacia_species118,0.192109186651178
Vachellia_species8,0.169882149580291
Acacia_species18,0.169882149580291
Acacia_species106,0.138710370432695
Acacia_species132,0.138710370432695
Acacia_species221,0.136948315901829
Acacia_species349,0.160750243156074
Acacia_species135,0.188903445095727
Acacia_species529,0.188903445095727
Acacia_species185,0.0630534664748103
Acacia_species245,0.0630534664748103
Acacia_species251,0.0531561756969243
Acacia_species606,0.0524400195484241
Acacia_species306,0.0548660259311692
Acacia_species387,0.0603142963415908
Acacia_species22,0.0603142963415908
Acacia_species548,0.0796362288189218
Acacia_species427,0.0796362288189218
Acacia_species466,0.0935984694863042
Acacia_species295,0.0935984694863042
Acacia_species266,0.0907790756014352
Acacia_species516,0.0907790756014352
Acacia_eburnea,0.0814668305952141
Acacia_jacquemontii,0.0949644105939789
Acacia_species274,0.0949644105939789
Acacia_species475,0.0810609072932143
Acacia_lasiopetala,0.0810609072932143
Acacia_species396,0.0823677855178985
Acacia_species541,0.0823677855178985
Acacia_species1,0.0707854176301724
Acacia_species404,0.0788106883788235
Acacia_species519,0.0788106883788235
Acacia_gummifera,0.0707996630568896
Acacia_species412,0.0809448203065463
Acacia_species413,0.0938884135171063
Acacia_species544,0.0938884135171063
Acacia_species377,0.0676615038682593
Acacia_species563,0.0778508350295853
Acacia_species257,0.0778508350295853
Acacia_species191,0.069544101966835
Acacia_species239,0.0743868884918406
Acacia_species474,0.0841594448471896
Acacia_species56,0.0841594448471896
Acacia_species223,0.082026414572371
Acacia_species485,0.082026414572371
Acacia_species458,0.0756869757799166
Acacia_species174,0.0955845628120068
Acacia_malacocephala,0.0955845628120068
Acacia_species59,0.049343488064533
Acacia_species503,0.0705408582765189
Acacia_species227,0.0977886258281615
Acacia_species381,0.0977886258281615
Newtonia_species1,0.0362150877568608
Newtonia_species2,0.0527504511388796
Newtonia_species3,0.0527504511388796
Haematoxylum_species1,0.0179540835467267
